23301757812,0.0171205,-0.0137724,-0.0306022
54631835937,-1.8416,1.52952,41.3046
54650390625,-1.8416,1.52952,41.3046
54672851562,-1.80641,1.44505,41.2057
54691406250,-1.80641,1.44505,41.2057
54709960937,-1.80641,1.44505,41.2057
54734375000,-1.67295,1.37696,41.1083
54878906250,-1.32613,1.33585,40.8352
54897460937,-1.32613,1.33585,40.8352
54916015625,-1.32613,1.33585,40.8352
54939453125,-0.717189,1.57391,40.2125
54958007812,-0.717189,1.57391,40.2125
54980468750,-0.437857,1.43911,39.8682
54999023437,-0.437857,1.43911,39.8682
55017578125,-0.437857,1.43911,39.8682
55041015625,-0.14692,1.27856,39.5016
55059570312,-0.14692,1.27856,39.5016
55083007812,0.022253,1.25862,39.1079
55102539062,0.022253,1.25862,39.1079
55126953125,-0.10759,1.22831,38.7188
55145507812,-0.10759,1.22831,38.7188
55245117187,-0.453068,1.27184,37.9308
55265625000,-0.453068,1.27184,37.9308
55290039062,-0.499749,1.2637,37.5742
55308593750,-0.499749,1.2637,37.5742
55331054687,-0.534958,1.27393,37.2144
55350585937,-0.534958,1.27393,37.2144
55369140625,-0.534958,1.27393,37.2144
55392578125,-0.570325,1.27382,36.8979
55412109375,-0.570325,1.27382,36.8979
55435546875,-0.574195,1.27874,36.5762
55454101562,-0.574195,1.27874,36.5762
55476562500,-0.603068,1.26455,36.2613
55495117187,-0.603068,1.26455,36.2613
55646484375,-0.736542,1.27556,35.6176
55665039062,-0.736542,1.27556,35.6176
55688476562,-0.907736,1.28034,34.9893
55707031250,-0.907736,1.28034,34.9893
55803710937,-0.923022,1.28256,34.4375
55827148437,-0.915335,1.27651,34.1676
55844726562,-0.915335,1.27651,34.1676
55862304687,-0.915335,1.27651,34.1676
55884765625,-0.915741,1.28652,33.9133
55903320312,-0.915741,1.28652,33.9133
55925781250,-0.922346,1.29377,33.6578
55944335937,-0.922346,1.29377,33.6578
55961914062,-0.922346,1.29377,33.6578
55985351562,-0.945345,1.30039,33.408
56005859375,-0.945345,1.30039,33.408
56030273437,-0.981435,1.31775,33.1566
56048828125,-0.981435,1.31775,33.1566
56066406250,-0.981435,1.31775,33.1566
56089843750,-1.04716,1.35363,32.8969
56108398437,-1.04716,1.35363,32.8969
56131835937,-1.11716,1.39418,32.6458
56150390625,-1.11716,1.39418,32.6458
56167968750,-1.11716,1.39418,32.6458
56191406250,-1.1592,1.42326,32.3983
56209960937,-1.1592,1.42326,32.3983
56232421875,-1.19182,1.41591,32.1755
56251953125,-1.19182,1.41591,32.1755
56402343750,-1.2801,1.43117,31.7293
56419921875,-1.2801,1.43117,31.7293
56442382812,-1.34577,1.53263,31.2971
56460937500,-1.34577,1.53263,31.2971
56484375000,-1.3684,1.60708,31.056
56503906250,-1.3684,1.60708,31.056
56527343750,-1.44143,1.71865,30.8246
56545898437,-1.44143,1.71865,30.8246
56564453125,-1.44143,1.71865,30.8246
56587890625,-1.43154,1.8251,30.5822
56606445312,-1.43154,1.8251,30.5822
56629882812,-1.42737,1.97412,30.3519
56648437500,-1.42737,1.97412,30.3519
56666992187,-1.42737,1.97412,30.3519
56770507812,-1.30627,2.47395,29.8836
56793945312,-1.21705,2.62435,29.6867
56813476562,-1.21705,2.62435,29.6867
56836914062,-1.15295,2.70745,29.5377
56855468750,-1.15295,2.70745,29.5377
56878906250,-1.06496,2.82047,29.3891
56897460937,-1.06496,2.82047,29.3891
56916015625,-1.06496,2.82047,29.3891
56940429687,-0.98785,2.92636,29.2416
56958007812,-0.98785,2.92636,29.2416
56981445312,-0.90481,3.01785,29.1016
57000000000,-0.90481,3.01785,29.1016
57018554687,-0.90481,3.01785,29.1016
57042968750,-0.826728,3.08664,28.9506
57196289062,-0.712066,3.06908,28.6084
57214843750,-0.712066,3.06908,28.6084
57238281250,-0.436711,2.82914,28.2346
57256835937,-0.436711,2.82914,28.2346
57352539062,0.0140091,2.68616,27.9978
57378906250,1.61119,2.42002,20.555
57396484375,1.61119,2.42002,20.555
57415039062,1.61119,2.42002,20.555
57437500000,-1.04388,1.78788,4.6697
57456054687,-1.04388,1.78788,4.6697
57476562500,0.170242,0.195035,-13.7961
57496093750,0.170242,0.195035,-13.7961
57513671875,0.170242,0.195035,-13.7961
57536132812,3.34607,0.0191894,-31.159
57555664062,3.34607,0.0191894,-31.159
57578125000,5.29355,0.358909,-43.1073
57596679687,5.29355,0.358909,-43.1073
57615234375,5.29355,0.358909,-43.1073
57638671875,6.17071,1.14271,-53.3494
57658203125,6.17071,1.14271,-53.3494
57679687500,6.36884,2.45693,-63.0665
57698242187,6.36884,2.45693,-63.0665
57716796875,6.36884,2.45693,-63.0665
57740234375,5.76445,3.66495,-72.4204
57758789062,5.76445,3.66495,-72.4204
57782226562,4.25587,5.16647,-82.0645
57802734375,4.25587,5.16647,-82.0645
57820312500,4.25587,5.16647,-82.0645
57970703125,-0.121715,8.54554,-102.969
57994140625,-3.99051,11.0254,-118.79
58012695312,-3.99051,11.0254,-118.79
58035156250,-5.49759,11.7904,-122.962
58053710937,-5.49759,11.7904,-122.962
58077148437,-6.10058,11.7673,-126.668
58096679687,-6.10058,11.7673,-126.668
58115234375,-6.10058,11.7673,-126.668
58138671875,-5.57219,11.5538,-130.161
58157226562,-5.57219,11.5538,-130.161
58179687500,-4.72119,11.4123,-133.175
58198242187,-4.72119,11.4123,-133.175
58217773437,-4.72119,11.4123,-133.175
58318359375,-0.768544,7.99064,-134.084
58342773437,0.950413,6.2515,-134.132
58361328125,0.950413,6.2515,-134.132
58383789062,0.897322,4.96445,-134.203
58402343750,0.897322,4.96445,-134.203
58419921875,0.897322,4.96445,-134.203
58443359375,0.309871,4.86096,-134.164
58461914062,0.309871,4.86096,-134.164
58485351562,0.108065,5.23252,-134.232
58503906250,0.108065,5.23252,-134.232
58521484375,0.108065,5.23252,-134.232
58543945312,0.00262002,5.47551,-134.268
58562500000,0.00262002,5.47551,-134.268
58596679687,0.0289013,5.63192,-134.328
58745117187,0.211872,5.82579,-134.409
58763671875,0.211872,5.82579,-134.409
58788085937,-0.0221787,5.42462,-134.431
58807617187,-0.0221787,5.42462,-134.431
58907226562,-0.177828,4.86621,-134.628
58930664062,-0.169932,4.61993,-134.741
58949218750,-0.169932,4.61993,-134.741
58968750000,-0.169932,4.61993,-134.741
58991210937,-0.143048,4.46421,-134.852
59009765625,-0.143048,4.46421,-134.852
59032226562,-0.132445,4.28501,-135.007
59049804687,-0.132445,4.28501,-135.007
59067382812,-0.132445,4.28501,-135.007
59091796875,-0.12551,4.11868,-135.16
59110351562,-0.12551,4.11868,-135.16
59133789062,-0.0951972,3.9989,-135.314
59152343750,-0.0951972,3.9989,-135.314
59170898437,-0.0951972,3.9989,-135.314
59194335937,-0.0801514,3.88286,-135.498
59211914062,-0.0801514,3.88286,-135.498
59234375000,-0.0688705,3.79858,-135.666
59253906250,-0.0688705,3.79858,-135.666
59272460937,-0.0688705,3.79858,-135.666
59294921875,-0.0588747,3.72407,-135.815
59315429687,-0.0588747,3.72407,-135.815
59338867187,-0.00407933,3.6521,-135.947
59488281250,0.130721,3.53,-136.225
59506835937,0.130721,3.53,-136.225
59530273437,0.217724,3.4358,-136.475
59548828125,0.217724,3.4358,-136.475
59568359375,0.217724,3.4358,-136.475
59591796875,0.266357,3.40808,-136.555
59610351562,0.266357,3.40808,-136.555
59633789062,0.318302,3.36873,-136.696
59652343750,0.318302,3.36873,-136.696
59670898437,0.318302,3.36873,-136.696
59694335937,0.342098,3.32596,-136.858
59712890625,0.342098,3.32596,-136.858
59736328125,0.330392,3.29853,-137.01
59754882812,0.330392,3.29853,-137.01
59855468750,0.17187,3.27894,-137.367
59874023437,0.17187,3.27894,-137.367
59896484375,0.0498557,3.2791,-137.569
59915039062,0.0498557,3.2791,-137.569
59939453125,0.00269024,3.26629,-137.712
59958984375,0.00269024,3.26629,-137.712
59983398437,0.0408426,3.27265,-137.841
60001953125,0.0408426,3.27265,-137.841
60021484375,0.0408426,3.27265,-137.841
60043945312,0.140197,3.25529,-137.945
60061523437,0.140197,3.25529,-137.945
60084960937,0.303872,3.18985,-138.012
60103515625,0.303872,3.18985,-138.012
60261718750,0.689452,3.08897,-138.203
60285156250,0.381917,3.26912,-138.514
60303710937,0.381917,3.26912,-138.514
60322265625,0.381917,3.26912,-138.514
60345703125,0.0713853,3.41041,-138.677
60364257812,0.0713853,3.41041,-138.677
60463867187,-0.269588,3.33436,-138.958
60486328125,-0.341783,3.17547,-139.089
60503906250,-0.341783,3.17547,-139.089
60522460937,-0.341783,3.17547,-139.089
60544921875,-0.409257,2.98476,-139.21
60562500000,-0.409257,2.98476,-139.21
60584960937,-0.382031,2.78656,-139.317
60604492187,-0.382031,2.78656,-139.317
60623046875,-0.382031,2.78656,-139.317
60646484375,-0.277009,2.44523,-139.386
60666015625,-0.277009,2.44523,-139.386
60689453125,-0.0728034,1.91128,-139.387
60708007812,-0.0728034,1.91128,-139.387
60731445312,0.632425,1.19986,-139.297
60750000000,0.632425,1.19986,-139.297
60769531250,0.632425,1.19986,-139.297
60792968750,2.45058,0.228101,-139.138
60811523437,2.45058,0.228101,-139.138
60834960937,5.72586,-0.882165,-139.053
60853515625,5.72586,-0.882165,-139.053
61000976562,20.8072,-4.02555,-140.201
61019531250,20.8072,-4.02555,-140.201
61042968750,51.6929,-14.5847,-138.212
61061523437,51.6929,-14.5847,-138.212
61083984375,65.068,-21.0179,-137.045
61102539062,65.068,-21.0179,-137.045
61122070312,65.068,-21.0179,-137.045
61145507812,62.8999,-18.3472,-137.361
61164062500,62.8999,-18.3472,-137.361
61186523437,55.2607,-12.6824,-138.46
61205078125,55.2607,-12.6824,-138.46
61223632812,55.2607,-12.6824,-138.46
61247070312,44.1327,-7.69456,-138.167
61264648437,44.1327,-7.69456,-138.167
61367187500,18.8098,1.1727,-137.418
61392578125,7.59738,5.82559,-138.36
61411132812,7.59738,5.82559,-138.36
61433593750,-3.0879,10.8786,-140.811
61452148437,-3.0879,10.8786,-140.811
61470703125,-3.0879,10.8786,-140.811
61494140625,-13.4924,14.5564,-144.063
61513671875,-13.4924,14.5564,-144.063
61536132812,-20.3671,16.465,-146.423
61554687500,-20.3671,16.465,-146.423
61572265625,-20.3671,16.465,-146.423
61595703125,-19.6857,15.4165,-145.123
61614257812,-19.6857,15.4165,-145.123
61637695312,-11.3596,11.778,-141.919
61786132812,-2.41129,8.33929,-141.255
61804687500,-2.41129,8.33929,-141.255
61822265625,-2.41129,8.33929,-141.255
61845703125,-1.14675,6.75999,-141.344
61864257812,-1.14675,6.75999,-141.344
61965820312,-0.621628,5.70846,-141.294
61988281250,-0.539798,5.35138,-141.211
62006835937,-0.539798,5.35138,-141.211
62024414062,-0.539798,5.35138,-141.211
62046875000,-0.26221,5.21469,-141.083
62064453125,-0.26221,5.21469,-141.083
62086914062,0.254569,5.06824,-140.862
62104492187,0.254569,5.06824,-140.862
62124023437,0.254569,5.06824,-140.862
62147460937,0.897368,4.81083,-140.606
62165039062,0.897368,4.81083,-140.606
62187500000,1.65977,4.52201,-140.333
62206054687,1.65977,4.52201,-140.333
62223632812,1.65977,4.52201,-140.333
62247070312,2.56532,4.24491,-140.031
62265625000,2.56532,4.24491,-140.031
62289062500,4.05405,3.97771,-139.678
62307617187,4.05405,3.97771,-139.678
62326171875,4.05405,3.97771,-139.678
62347656250,6.80677,3.9698,-139.299
62367187500,6.80677,3.9698,-139.299
62391601562,11.6343,4.15191,-138.818
62543945312,30.4574,3.36886,-138.016
62562500000,30.4574,3.36886,-138.016
62585937500,64.8374,-5.18572,-135.336
62604492187,64.8374,-5.18572,-135.336
62624023437,64.8374,-5.18572,-135.336
62646484375,70.0685,-8.75652,-135.481
62665039062,70.0685,-8.75652,-135.481
62687500000,62.5079,-10.2862,-134.922
62706054687,62.5079,-10.2862,-134.922
62724609375,62.5079,-10.2862,-134.922
62748046875,50.8657,-9.78586,-134.863
62774414062,50.8657,-9.78586,-134.863
62797851562,37.547,-6.8976,-135.509
62816406250,37.547,-6.8976,-135.509
62919921875,12.7687,2.39167,-138.556
62943359375,2.55628,7.55751,-140.492
62962890625,2.55628,7.55751,-140.492
62986328125,-7.09814,13.4096,-141.336
63004882812,-7.09814,13.4096,-141.336
63023437500,-7.09814,13.4096,-141.336
63047851562,-15.0181,18.3259,-141.69
63066406250,-15.0181,18.3259,-141.69
63088867187,-18.746,20.9926,-141.541
63107421875,-18.746,20.9926,-141.541
63125976562,-18.746,20.9926,-141.541
63149414062,-16.8793,20.039,-141.361
63168945312,-16.8793,20.039,-141.361
63324218750,-7.14148,9.85197,-141.904
63348632812,-1.67691,4.85869,-141.583
63368164062,-1.67691,4.85869,-141.583
63390625000,-1.35696,3.37284,-141.608
63489257812,-1.60587,2.43067,-141.517
63507812500,-1.60587,2.43067,-141.517
63525390625,-1.60587,2.43067,-141.517
63546875000,-1.39546,2.24485,-141.469
63565429687,-1.39546,2.24485,-141.469
63587890625,-0.764828,2.0617,-141.357
63606445312,-0.764828,2.0617,-141.357
63625000000,-0.764828,2.0617,-141.357
63647460937,0.19027,1.81974,-141.251
63665039062,0.19027,1.81974,-141.251
63689453125,1.4978,1.40439,-141.149
63708007812,1.4978,1.40439,-141.149
63726562500,1.4978,1.40439,-141.149
63749023437,3.5518,0.887881,-140.977
63767578125,3.5518,0.887881,-140.977
63791015625,6.77655,0.225959,-140.872
63810546875,6.77655,0.225959,-140.872
63832031250,12.244,-0.528617,-141.022
63851562500,12.244,-0.528617,-141.022
63870117187,12.244,-0.528617,-141.022
63894531250,21.1493,-1.67319,-141.681
63913085937,21.1493,-1.67319,-141.681
63935546875,36.1177,-5.04408,-141.787
63955078125,36.1177,-5.04408,-141.787
64107421875,67.8534,-16.9997,-137.691
64126953125,67.8534,-16.9997,-137.691
64149414062,51.403,-14.1824,-133.91
64168945312,51.403,-14.1824,-133.91
64192382812,38.9284,-8.607,-133.127
64211914062,38.9284,-8.607,-133.127
64233398437,25.5069,-2.73167,-132.406
64251953125,25.5069,-2.73167,-132.406
64270507812,25.5069,-2.73167,-132.406
64293945312,12.7093,3.24524,-133.17
64312500000,12.7093,3.24524,-133.17
64334960937,1.15639,9.32353,-134.598
64354492187,1.15639,9.32353,-134.598
64455078125,-17.6917,20.6474,-137.246
64475585937,-17.6917,20.6474,-137.246
64499023437,-20.5162,21.9696,-138.123
64516601562,-20.5162,21.9696,-138.123
64540039062,-17.9939,17.9174,-137.862
64558593750,-17.9939,17.9174,-137.862
64577148437,-17.9939,17.9174,-137.862
64599609375,-10.9832,11.8445,-137.823
64620117187,-10.9832,11.8445,-137.823
64641601562,-5.08594,9.29349,-137.625
64660156250,-5.08594,9.29349,-137.625
64683593750,-2.05659,6.36564,-137.864
64702148437,-2.05659,6.36564,-137.864
64720703125,-2.05659,6.36564,-137.864
64884765625,-1.56223,2.54889,-138.863
64904296875,-1.56223,2.54889,-138.863
64922851562,-1.56223,2.54889,-138.863
64946289062,-1.27182,2.30797,-138.932
65040039062,-1.27182,2.30797,-138.932
65067382812,0.247579,1.77334,-139.006
65089843750,1.6497,1.37446,-138.941
65108398437,1.6497,1.37446,-138.941
65125976562,1.6497,1.37446,-138.941
65148437500,3.90063,0.931428,-138.713
65166015625,3.90063,0.931428,-138.713
65189453125,7.96172,0.536259,-138.607
65207031250,7.96172,0.536259,-138.607
65225585937,7.96172,0.536259,-138.607
65250000000,14.6021,0.0795237,-138.712
65268554687,14.6021,0.0795237,-138.712
65291015625,25.5401,-1.19207,-139.223
65308593750,25.5401,-1.19207,-139.223
65327148437,25.5401,-1.19207,-139.223
65350585937,44.0152,-5.54762,-136.924
65370117187,44.0152,-5.54762,-136.924
65392578125,65.1506,-11.8494,-137.133
65411132812,65.1506,-11.8494,-137.133
65434570312,67.7296,-15.5182,-136.206
65453125000,67.7296,-15.5182,-136.206
65472656250,67.7296,-15.5182,-136.206
65496093750,59.7985,-13.9091,-134.617
65656250000,34.5169,-5.69313,-132.599
65674804687,34.5169,-5.69313,-132.599
65698242187,6.69447,5.44396,-133.062
65716796875,6.69447,5.44396,-133.062
65740234375,-6.6299,11.5666,-134.57
65758789062,-6.6299,11.5666,-134.57
65776367187,-6.6299,11.5666,-134.57
65799804687,-17.757,17.0897,-136.589
65818359375,-17.757,17.0897,-136.589
65841796875,-23.1945,20.7862,-137.692
65861328125,-23.1945,20.7862,-137.692
65885742187,-20.9013,19.4455,-137.406
65904296875,-20.9013,19.4455,-137.406
65922851562,-20.9013,19.4455,-137.406
66026367187,-8.17209,10.1417,-138.251
66049804687,-3.83508,7.50047,-138.008
66068359375,-3.83508,7.50047,-138.008
66090820312,-2.31579,4.47579,-138.027
66109375000,-2.31579,4.47579,-138.027
66127929687,-2.31579,4.47579,-138.027
66151367187,-2.12821,3.0099,-138.103
66170898437,-2.12821,3.0099,-138.103
66194335937,-2.21679,2.49912,-138.095
66212890625,-2.21679,2.49912,-138.095
66237304687,-2.31349,2.0605,-138.021
66255859375,-2.31349,2.0605,-138.021
66275390625,-2.31349,2.0605,-138.021
66440429687,1.53884,0.832607,-137.103
66459960937,1.53884,0.832607,-137.103
66477539062,1.53884,0.832607,-137.103
66500976562,4.46416,0.126647,-136.667
66519531250,4.46416,0.126647,-136.667
66620117187,17.7519,-1.61753,-136.767
66642578125,31.7237,-3.94971,-137.104
66660156250,31.7237,-3.94971,-137.104
66677734375,31.7237,-3.94971,-137.104
66700195312,54.6432,-9.6588,-134.707
66717773437,54.6432,-9.6588,-134.707
66740234375,72.1177,-14.9251,-133.968
66757812500,72.1177,-14.9251,-133.968
66776367187,72.1177,-14.9251,-133.968
66801757812,69.8296,-18.1732,-131.437
66820312500,69.8296,-18.1732,-131.437
66841796875,57.0233,-16.2266,-129.056
66860351562,57.0233,-16.2266,-129.056
66878906250,57.0233,-16.2266,-129.056
66902343750,43.2945,-10.7943,-128.234
66929687500,43.2945,-10.7943,-128.234
66952148437,29.2591,-3.93422,-127.679
66970703125,29.2591,-3.93422,-127.679
66993164062,14.5532,2.4877,-128.446
67012695312,14.5532,2.4877,-128.446
67035156250,0.744932,7.92189,-130.285
67053710937,0.744932,7.92189,-130.285
67203125000,-22.05,18.5032,-134.119
67221679687,-22.05,18.5032,-134.119
67244140625,-20.3374,15.5347,-132.596
67262695312,-20.3374,15.5347,-132.596
67286132812,-13.932,10.6424,-132.987
67305664062,-13.932,10.6424,-132.987
67324218750,-13.932,10.6424,-132.987
67347656250,-7.4831,8.70582,-131.73
67366210937,-7.4831,8.70582,-131.73
67389648437,-3.65443,6.42227,-131.332
67408203125,-3.65443,6.42227,-131.332
67427734375,-3.65443,6.42227,-131.332
67451171875,-2.06636,3.90141,-131.076
67468750000,-2.06636,3.90141,-131.076
67572265625,-2.03102,1.86328,-130.622
67595703125,-2.15549,1.63769,-130.366
67614257812,-2.15549,1.63769,-130.366
67638671875,-2.05842,1.6152,-130.091
67657226562,-2.05842,1.6152,-130.091
67676757812,-2.05842,1.6152,-130.091
67700195312,-1.72562,1.55174,-129.752
67717773437,-1.72562,1.55174,-129.752
67741210937,-1.28954,1.38362,-129.343
67759765625,-1.28954,1.38362,-129.343
67777343750,-1.28954,1.38362,-129.343
67800781250,-0.655424,1.11078,-128.914
67819335937,-0.655424,1.11078,-128.914
67842773437,0.318078,0.640946,-128.457
67994140625,6.61249,-1.11366,-127.145
68013671875,6.61249,-1.11366,-127.145
68036132812,27.9848,-3.71297,-127.017
68055664062,27.9848,-3.71297,-127.017
68152343750,66.77,-13.1512,-122.966
68170898437,66.77,-13.1512,-122.966
68193359375,76.0717,-18.3624,-121.026
68210937500,76.0717,-18.3624,-121.026
68228515625,76.0717,-18.3624,-121.026
68251953125,62.6015,-14.6055,-123.832
68269531250,62.6015,-14.6055,-123.832
68290039062,48.7467,-10.2703,-124.814
68308593750,48.7467,-10.2703,-124.814
68329101562,48.7467,-10.2703,-124.814
68352539062,34.7148,-6.0929,-125.197
68371093750,34.7148,-6.0929,-125.197
68393554687,21.6401,-1.38577,-125.743
68413085937,21.6401,-1.38577,-125.743
68430664062,21.6401,-1.38577,-125.743
68454101562,10.7236,3.97717,-129.046
68471679687,10.7236,3.97717,-129.046
68494140625,0.549335,9.70481,-133.149
68512695312,0.549335,9.70481,-133.149
68531250000,0.549335,9.70481,-133.149
68554687500,-8.53164,15.1948,-135.58
68574218750,-8.53164,15.1948,-135.58
68598632812,-15.2552,20.5476,-136.194
68750976562,-18.084,22.8939,-140.253
68769531250,-18.084,22.8939,-140.253
68791992187,-8.70068,13.8152,-139.201
68810546875,-8.70068,13.8152,-139.201
68829101562,-8.70068,13.8152,-139.201
68852539062,-3.98151,11.6181,-138.422
68871093750,-3.98151,11.6181,-138.422
68894531250,-1.42639,8.86073,-138.122
68913085937,-1.42639,8.86073,-138.122
68931640625,-1.42639,8.86073,-138.122
68954101562,-0.215876,6.6092,-138.061
68972656250,-0.215876,6.6092,-138.061
68996093750,0.180302,4.58908,-138.203
69099609375,0.0853218,2.74589,-138.166
69119140625,0.0853218,2.74589,-138.166
69143554687,-0.0223992,2.39605,-138.135
69162109375,-0.0223992,2.39605,-138.135
69179687500,-0.0223992,2.39605,-138.135
69203125000,-0.129481,2.13138,-138.076
69221679687,-0.129481,2.13138,-138.076
69245117187,-0.228662,1.94937,-138.001
69264648437,-0.228662,1.94937,-138.001
69289062500,-0.282887,1.79989,-137.95
69308593750,-0.282887,1.79989,-137.95
69327148437,-0.282887,1.79989,-137.95
69350585937,-0.236319,1.72997,-137.917
69369140625,-0.236319,1.72997,-137.917
69526367187,-0.0285361,1.5286,-137.812
69549804687,0.341093,0.977655,-137.657
69568359375,0.341093,0.977655,-137.657
69591796875,0.536564,0.503813,-137.536
69687500000,0.536564,0.503813,-137.536
69714843750,0.905856,-0.502849,-137.388
69738281250,1.33254,-1.14677,-137.312
69756835937,1.33254,-1.14677,-137.312
69774414062,1.33254,-1.14677,-137.312
69796875000,2.03346,-1.93046,-137.201
69814453125,2.03346,-1.93046,-137.201
69832031250,2.03346,-1.93046,-137.201
69854492187,3.57767,-2.67774,-137.153
69875000000,3.57767,-2.67774,-137.153
69898437500,6.66833,-3.69869,-137.057
69917968750,6.66833,-3.69869,-137.057
69941406250,11.2636,-5.20917,-137.065
69959960937,11.2636,-5.20917,-137.065
69978515625,11.2636,-5.20917,-137.065
70002929687,16.7698,-7.10486,-137.442
70020507812,16.7698,-7.10486,-137.442
70043945312,23.1429,-9.72163,-137.885
70062500000,23.1429,-9.72163,-137.885
70081054687,23.1429,-9.72163,-137.885
70104492187,30.409,-12.7861,-137.886
70123046875,30.409,-12.7861,-137.886
70271484375,47.1707,-19.96,-136.394
70295898437,56.1429,-26.0089,-132.818
70315429687,56.1429,-26.0089,-132.818
70337890625,57.2908,-20.2692,-136.879
70356445312,57.2908,-20.2692,-136.879
70375000000,57.2908,-20.2692,-136.879
70398437500,51.2394,-12.111,-135.973
